"574026712",140.77500000000001,140.76875000000001,140.77187499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026713",140.76875000000001,140.76249999999999,140.765625,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026714",140.77500000000001,140.76875000000001,140.77187499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026721",140.78125,140.77500000000001,140.77812499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026722",140.78749999999999,140.78125,140.78437500000001,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026723",140.78125,140.77500000000001,140.77812499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026724",140.78749999999999,140.78125,140.78437500000001,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026731",140.79374999999999,140.78749999999999,140.79062500000001,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026732",140.80000000000001,140.79374999999999,140.796875,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026733",140.79374999999999,140.78749999999999,140.79062500000001,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026734",140.80000000000001,140.79374999999999,140.796875,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026741",140.80625000000001,140.80000000000001,140.80312499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026742",140.8125,140.80625000000001,140.80937499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026743",140.80625000000001,140.80000000000001,140.80312499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026744",140.8125,140.80625000000001,140.80937499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026751",140.81874999999999,140.8125,140.81562500000001,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026752",140.82499999999999,140.81874999999999,140.82187500000001,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026753",140.81874999999999,140.8125,140.81562500000001,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026754",140.82499999999999,140.81874999999999,140.82187500000001,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026761",140.83125000000001,140.82499999999999,140.828125,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026762",140.83750000000001,140.83125000000001,140.83437499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026763",140.83125000000001,140.82499999999999,140.828125,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026764",140.83750000000001,140.83125000000001,140.83437499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026771",140.84375,140.83750000000001,140.84062499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026772",140.84999999999999,140.84375,140.84687500000001,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026773",140.84375,140.83750000000001,140.84062499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026774",140.84999999999999,140.84375,140.84687500000001,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026781",140.85624999999999,140.84999999999999,140.85312500000001,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026782",140.86250000000001,140.85624999999999,140.859375,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026783",140.85624999999999,140.84999999999999,140.85312500000001,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026784",140.86250000000001,140.85624999999999,140.859375,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026791",140.86875000000001,140.86250000000001,140.86562499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026792",140.875,140.86875000000001,140.87187499999999,38.229166667000001,38.225000000000001,38.227083333000003,"04","04104"
"574026793",140.86875000000001,140.86250000000001,140.86562499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026794",140.875,140.86875000000001,140.87187499999999,38.233333332999997,38.229166667000001,38.231250000000003,"04","04104"
"574026801",140.75624999999999,140.75,140.75312500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026802",140.76249999999999,140.75624999999999,140.75937500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026803",140.75624999999999,140.75,140.75312500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026804",140.76249999999999,140.75624999999999,140.75937500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026811",140.76875000000001,140.76249999999999,140.765625,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026812",140.77500000000001,140.76875000000001,140.77187499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026813",140.76875000000001,140.76249999999999,140.765625,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026814",140.77500000000001,140.76875000000001,140.77187499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026821",140.78125,140.77500000000001,140.77812499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026822",140.78749999999999,140.78125,140.78437500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026823",140.78125,140.77500000000001,140.77812499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026824",140.78749999999999,140.78125,140.78437500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026831",140.79374999999999,140.78749999999999,140.79062500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026832",140.80000000000001,140.79374999999999,140.796875,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026833",140.79374999999999,140.78749999999999,140.79062500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026834",140.80000000000001,140.79374999999999,140.796875,38.241666666999997,38.237499999999997,38.239583332999999,"04","04101"
"574026841",140.80625000000001,140.80000000000001,140.80312499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026842",140.8125,140.80625000000001,140.80937499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026843",140.80625000000001,140.80000000000001,140.80312499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026844",140.8125,140.80625000000001,140.80937499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026851",140.81874999999999,140.8125,140.81562500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026852",140.82499999999999,140.81874999999999,140.82187500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026853",140.81874999999999,140.8125,140.81562500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026854",140.82499999999999,140.81874999999999,140.82187500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026861",140.83125000000001,140.82499999999999,140.828125,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026862",140.83750000000001,140.83125000000001,140.83437499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026863",140.83125000000001,140.82499999999999,140.828125,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026864",140.83750000000001,140.83125000000001,140.83437499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026871",140.84375,140.83750000000001,140.84062499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026872",140.84999999999999,140.84375,140.84687500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026873",140.84375,140.83750000000001,140.84062499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026874",140.84999999999999,140.84375,140.84687500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026881",140.85624999999999,140.84999999999999,140.85312500000001,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026882",140.86250000000001,140.85624999999999,140.859375,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026883",140.85624999999999,140.84999999999999,140.85312500000001,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026884",140.86250000000001,140.85624999999999,140.859375,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026891",140.86875000000001,140.86250000000001,140.86562499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026892",140.875,140.86875000000001,140.87187499999999,38.237499999999997,38.233333332999997,38.235416667000003,"04","04104"
"574026893",140.86875000000001,140.86250000000001,140.86562499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026894",140.875,140.86875000000001,140.87187499999999,38.241666666999997,38.237499999999997,38.239583332999999,"04","04104"
"574026901",140.75624999999999,140.75,140.75312500000001,38.245833333,38.241666666999997,38.243749999999999,"04","04101"
"574026902",140.76249999999999,140.75624999999999,140.75937500000001,38.245833333,38.241666666999997,38.243749999999999,"04","04101"
"574026903",140.75624999999999,140.75,140.75312500000001,38.25,38.245833333,38.247916666999998,"04","04101"
"574026904",140.76249999999999,140.75624999999999,140.75937500000001,38.25,38.245833333,38.247916666999998,"04","04101"
"574026911",140.76875000000001,140.76249999999999,140.765625,38.245833333,38.241666666999997,38.243749999999999,"04","04101"
"574026912",140.77500000000001,140.76875000000001,140.77187499999999,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026913",140.76875000000001,140.76249999999999,140.765625,38.25,38.245833333,38.247916666999998,"04","04101"
"574026914",140.77500000000001,140.76875000000001,140.77187499999999,38.25,38.245833333,38.247916666999998,"04","04101"
"574026921",140.78125,140.77500000000001,140.77812499999999,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026922",140.78749999999999,140.78125,140.78437500000001,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026923",140.78125,140.77500000000001,140.77812499999999,38.25,38.245833333,38.247916666999998,"04","04104"
"574026924",140.78749999999999,140.78125,140.78437500000001,38.25,38.245833333,38.247916666999998,"04","04101"
"574026931",140.79374999999999,140.78749999999999,140.79062500000001,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026932",140.80000000000001,140.79374999999999,140.796875,38.245833333,38.241666666999997,38.243749999999999,"04","04101"
"574026933",140.79374999999999,140.78749999999999,140.79062500000001,38.25,38.245833333,38.247916666999998,"04","04101"
"574026934",140.80000000000001,140.79374999999999,140.796875,38.25,38.245833333,38.247916666999998,"04","04101"
"574026941",140.80625000000001,140.80000000000001,140.80312499999999,38.245833333,38.241666666999997,38.243749999999999,"04","04101"
"574026942",140.8125,140.80625000000001,140.80937499999999,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026943",140.80625000000001,140.80000000000001,140.80312499999999,38.25,38.245833333,38.247916666999998,"04","04101"
"574026944",140.8125,140.80625000000001,140.80937499999999,38.25,38.245833333,38.247916666999998,"04","04104"
"574026951",140.81874999999999,140.8125,140.81562500000001,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026952",140.82499999999999,140.81874999999999,140.82187500000001,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
"574026953",140.81874999999999,140.8125,140.81562500000001,38.25,38.245833333,38.247916666999998,"04","04104"
"574026954",140.82499999999999,140.81874999999999,140.82187500000001,38.25,38.245833333,38.247916666999998,"04","04101"
"574026961",140.83125000000001,140.82499999999999,140.828125,38.245833333,38.241666666999997,38.243749999999999,"04","04104"
